date,AAPL,AMD,AMZN,BABA,BAC,BBY,GE,GM,GOOG,JPM,MA,META,PFE,RRC,SBUX,T,UAA,WMT,XOM
2022-12-22,130.8539581298828,63.86000061035156,83.79000091552734,84.95673370361328,30.80282974243164,74.20868682861328,50.54010772705078,32.90727233886719,88.04378509521484,123.91887664794922,337.4966125488281,116.76842498779295,46.55299758911133,24.916996002197266,93.3170928955078,16.12161636352539,9.670000076293944,46.653316497802734,99.00711822509766
2022-12-23,130.48780822753906,64.5199966430664,85.25,82.71620178222656,30.878910064697266,75.02954864501953,50.55247497558594,33.20170211791992,89.58998107910156,124.50688934326172,339.5521240234375,117.68566131591795,46.72428131103515,25.89836883544922,93.80390167236328,16.15691375732422,9.770000457763672,46.74760818481445,101.62535858154295
2022-12-27,128.67681884765625,63.27000045776367,83.04000091552734,86.78199005126953,30.935970306396484,75.49991607666016,51.20145034790039,32.70117950439453,87.71459197998047,124.94314575195312,342.08197021484375,116.52913665771484,46.09324264526367,26.04557228088379,94.69163513183594,16.289274215698242,9.970000267028809,46.7606201171875,103.0373306274414
2022-12-28,124.7283706665039,62.56999969482422,81.81999969482422,84.21310424804688,31.164209365844727,73.94122314453125,50.663719177246094,31.92584991455078,86.2481918334961,125.62601470947266,337.92156982421875,115.27293395996094,45.795745849609375,24.19078254699707,94.11890411376952,16.07749366760254,9.600000381469728,45.94122314453125,101.3448257446289
2022-12-29,128.26121520996094,64.81999969482422,84.18000030517578,86.07699584960938,31.51607894897461,74.92808532714844,51.76390075683594,33.044677734375,88.73208618164062,126.3468017578125,344.1077575683594,119.89900207519533,46.273536682128906,24.583332061767575,95.23572540283205,16.28045082092285,9.960000038146973,46.22085952758789,102.11160278320312
2022-12-30,128.577880859375,64.7699966430664,84.0,85.07261657714844,31.497060775756836,73.97811889648438,51.78861999511719,33.015235900878906,88.51263427734375,127.18141174316406,343.63348388671875,119.97875213623048,46.19240188598633,24.55388832092285,94.69163513183594,16.245155334472656,10.15999984741211,46.10380172729492,103.14020538330078
2023-01-03,123.76846313476562,64.0199966430664,85.81999969482422,88.82937622070312,31.86794662475586,74.16258239746094,52.52413558959961,33.19188690185547,89.4802474975586,128.1487579345703,342.71441650390625,124.36553955078124,46.21043014526367,22.875743865966797,96.24755859375,16.536348342895508,10.09000015258789,46.69233322143555,99.5962142944336
2023-01-04,125.04502868652344,64.66000366210938,85.13999938964844,100.36038208007812,32.46707534790039,75.5737075805664,55.581268310546875,34.045738220214844,88.49268341064453,129.34375,350.966064453125,126.98765563964844,45.191749572753906,23.915998458862305,99.71258544921876,16.889310836791992,10.670000076293944,46.74435043334961,99.88609313964844
2023-01-05,123.71897888183594,62.33000183105469,83.12000274658203,100.9977798461914,32.40050506591797,75.17710876464844,56.444278717041016,34.3499755859375,86.55742645263672,129.31507873535156,347.6258239746094,126.55894470214844,44.768043518066406,22.620590209960938,99.68395233154295,16.951078414916992,10.34000015258789,46.58503723144531,102.12095642089844
2023-01-06,128.27108764648438,63.959999084472656,86.08000183105469,103.72119140625,32.72384262084961,76.58824157714844,56.95892333984375,35.243080139160156,87.94403076171875,131.78961181640625,363.92828369140625,129.62969970703125,45.903926849365234,23.41550064086914,101.84123229980467,17.233449935913086,10.75,47.72632598876953,103.3552703857422
2023-01-09,128.7955780029297,67.23999786376953,87.36000061035156,107.03369903564452,32.22932434082031,75.68437957763672,57.53689956665039,35.25289535522461,88.58245849609375,131.24502563476562,367.1946411132813,129.0813446044922,43.62315368652344,24.141714096069336,99.97986602783205,17.043682098388672,10.65999984741211,47.13128662109375,101.4289779663086
2023-01-10,129.3695526123047,68.05000305175781,89.87000274658203,110.9449691772461,32.44805908203125,77.72267150878906,59.59546661376953,36.4207878112793,89.02137756347656,132.42019653320312,367.2342529296875,132.59078979492188,42.92900466918945,23.965068817138672,101.1825942993164,17.42859649658203,10.899999618530272,47.102027893066406,102.9438247680664
2023-01-11,132.10084533691406,69.05999755859375,95.08999633789062,111.08016967773438,32.69532012939453,79.17992401123047,61.51152038574219,37.11759948730469,92.03398895263672,133.40426635742188,374.0145263671875,132.4910888671875,42.77574920654297,24.171154022216797,101.46897888183594,17.374887466430664,10.960000038146973,47.51497650146485,104.14075469970705
2023-01-12,132.02166748046875,70.80000305175781,95.2699966430664,109.27423095703124,32.780906677246094,79.68717956542969,62.437870025634766,37.618133544921875,91.68484497070312,133.2705078125,375.9447021484375,136.29962158203125,43.0101432800293,25.132898330688477,101.03939819335938,17.374887466430664,11.170000076293944,47.08577346801758,105.87065887451172
2023-01-13,133.35760498046875,71.0,98.12000274658205,113.00201416015624,33.503662109375,79.11534881591797,63.49882125854492,35.831932067871094,92.57266235351562,136.633544921875,371.69830322265625,136.5688018798828,43.1363525390625,24.710908889770508,102.356689453125,17.50020980834961,11.489999771118164,47.241844177246094,105.80520629882812
2023-01-17,134.5253448486328,71.58999633789062,96.0500030517578,111.24435424804688,32.828460693359375,77.86101531982422,63.72843551635742,35.930076599121094,91.93423461914062,134.52207946777344,371.18365478515625,134.95367431640625,41.54070663452149,25.348798751831055,101.89850616455078,17.303274154663086,11.90999984741211,46.95570755004883,105.59947967529295
2023-01-18,133.80294799804688,70.52999877929688,95.45999908447266,109.34182739257812,32.067657470703125,76.51445770263672,62.76250076293945,35.76322937011719,91.5551528930664,130.480712890625,365.1654968261719,132.62069702148438,40.56709671020508,24.92681121826172,100.22803497314452,17.02577781677246,11.859999656677246,45.79490661621094,103.4300765991211
2023-01-19,133.8623046875,67.70999908447266,93.68000030517578,112.58674621582033,31.601673126220703,75.18632507324219,60.8543586730957,35.06641387939453,93.67994689941406,128.74183654785156,364.1954956054687,135.74130249023438,40.53104019165039,25.71190643310547,99.52166748046876,16.954166412353516,11.40999984741211,45.1413459777832,104.09398651123048
2023-01-20,136.4352569580078,70.06999969482422,97.25,115.75439453125,32.191287994384766,76.24698638916016,61.50359725952149,34.69347381591797,99.03678131103516,129.05711364746094,372.45062255859375,138.95162963867188,40.66626739501953,26.03575897216797,100.26622772216795,17.21375846862793,11.670000076293944,45.697357177734375,105.99221801757812
2023-01-23,139.64154052734375,76.52999877929688,97.5199966430664,115.4356918334961,32.63825988769531,77.69501495361328,63.15836715698242,35.76322937011719,100.96205139160156,131.1494903564453,374.7173156738281,142.83993530273438,40.549072265625,26.37923812866211,101.38304901123048,17.097389221191406,11.9399995803833,46.38017654418945,105.44051361083984
2023-01-24,141.04676818847656,74.69999694824219,96.31999969482422,115.3487777709961,32.87601089477539,77.13239288330078,63.89470291137695,35.52769088745117,98.96694946289062,132.27685546875,376.14263916015625,142.71031188964844,40.305660247802734,25.59414291381836,101.7935028076172,17.151100158691406,11.720000267028809,46.50374221801758,106.42237091064452
2023-01-25,140.3837432861328,74.91000366210938,97.18000030517578,116.13102722167967,33.16130828857422,77.4736557006836,63.9659538269043,35.64546203613281,96.49303436279295,132.91700744628906,378.4984436035156,141.0752410888672,40.63019943237305,24.701091766357425,102.11805725097656,18.278987884521484,11.699999809265137,46.28263473510742,105.86129760742188
2023-01-26,142.46188354492188,75.16000366210938,99.22000122070312,116.44007110595705,33.6082763671875,77.42753601074219,64.2430648803711,35.80248260498047,98.91708374023438,133.7386474609375,373.40081787109375,146.8578338623047,40.2572021484375,24.789419174194336,103.8171615600586,17.903024673461914,11.850000381469728,46.24036407470703,110.11595916748048
2023-01-27,144.411376953125,75.4000015258789,102.23999786376952,114.32508087158205,33.712886810302734,78.56195831298828,65.89784240722656,37.24518966674805,100.4632797241211,134.0634765625,370.2234802246094,151.2845001220703,39.83870697021485,24.818862915039062,104.06533813476562,17.85826873779297,12.199999809265137,46.594783782958984,108.1055145263672
2023-01-30,141.51190185546875,72.44999694824219,100.5500030517578,107.39102172851562,33.57023620605469,79.66873931884766,63.99762344360352,35.61602020263672,97.71003723144533,132.9265594482422,367.3431091308594,146.61854553222656,39.620357513427734,24.11227035522461,103.47351837158205,18.046247482299805,12.130000114440918,46.22085952758789,106.18858337402344
2023-01-31,142.78843688964844,75.1500015258789,103.12999725341795,106.4252700805664,33.741416931152344,81.8269271850586,63.72051239013672,38.58974075317383,99.6253433227539,133.71954345703125,366.8283996582031,148.52281188964844,40.175323486328125,24.55388832092285,104.1798858642578,18.23423194885254,12.390000343322754,46.78012466430664,108.47955322265624
2023-02-01,143.91656494140625,84.63999938964844,105.1500015258789,108.95553588867188,34.159847259521484,82.6846923828125,65.1773452758789,38.57011413574219,101.1815185546875,133.3660430908203,370.27301025390625,152.6603546142578,40.00246810913086,23.87674331665039,104.9912567138672,18.06415557861328,12.779999732971191,47.04024887084961,107.2919921875
2023-02-02,149.25050354003906,88.30999755859375,112.91000366210938,105.98103332519533,34.35956573486328,84.3171615600586,66.45999145507812,40.7292594909668,108.53346252441406,132.7450408935547,371.124267578125,188.20333862304688,40.339080810546875,23.97488021850586,104.1894302368164,18.153669357299805,12.779999732971191,46.69883346557617,103.93502807617188
2023-02-03,152.89218139648438,86.08999633789062,103.38999938964844,102.68783569335938,34.64487075805664,83.30261993408203,64.89231872558594,40.36612701416016,104.96223449707033,134.79916381835938,370.104736328125,185.97006225585935,40.084346771240234,23.55289077758789,99.55985260009766,17.75084686279297,12.65999984741211,46.077789306640625,104.65504455566406
2023-02-06,150.1510009765625,83.68000030517578,102.18000030517578,101.83798217773438,34.58780288696289,81.13520812988281,65.20110321044922,40.57223129272461,103.21652221679688,135.59213256835938,369.17431640625,185.50148010253903,39.8114128112793,22.856121063232425,100.24712371826172,17.527063369750977,12.229999542236328,45.742881774902344,104.47737121582033
2023-02-07,153.0406494140625,85.91000366210938,102.11000061035156,101.88626861572266,34.968204498291016,80.96919250488281,65.01107025146484,40.63111114501953,107.77532958984376,137.2449951171875,371.2430419921875,191.04478454589844,39.65675354003906,23.405685424804688,101.97488403320312,17.231660842895508,12.220000267028809,45.840423583984375,107.4603042602539
2023-02-08,150.33905029296875,84.69000244140625,100.0500030517578,101.50962829589844,34.71143341064453,79.68717956542969,64.89231872558594,40.79795837402344,99.75502014160156,136.280029296875,366.5809326171875,182.87936401367188,40.011566162109375,23.160343170166016,101.46897888183594,17.151100158691406,11.220000267028809,45.59331130981445,106.52521514892578
2023-02-09,149.2999725341797,83.20999908447266,98.23999786376952,104.74488067626952,33.96965789794922,78.35905456542969,63.9659538269043,40.85684585571289,95.22614288330078,134.1590118408203,366.6502380371094,177.3859100341797,39.429317474365234,24.04357528686523,101.7375717163086,16.981016159057617,10.9399995803833,46.01600646972656,106.92730712890624
2023-02-10,149.66668701171875,81.4800033569336,97.61000061035156,100.09963989257812,33.836517333984375,78.87554931640625,64.36183166503906,40.58204650878906,94.62760925292967,134.75137329101562,363.0967712402344,173.62721252441406,39.92058181762695,25.034761428833008,102.73527526855467,17.07053565979004,10.59000015258789,46.73134994506836,111.43441772460938
2023-02-13,152.48143005371094,83.12999725341797,99.54000091552734,101.20059204101562,33.9030876159668,80.48036193847656,65.46237182617188,41.239601135253906,94.76726531982422,136.21316528320312,367.0560607910156,178.89138793945312,40.02066421508789,25.22122573852539,104.10713958740234,17.24061393737793,10.739999771118164,47.44343948364258,111.0009765625
2023-02-14,151.8372039794922,85.94999694824219,99.6999969482422,100.65011596679688,33.87455368041992,81.44877624511719,66.14329528808594,41.64198684692383,94.71739196777344,136.81507873535156,366.1949157714844,178.9412384033203,39.7750244140625,25.57451438903809,103.5890884399414,17.142147064208984,10.6899995803833,47.3068733215332,109.70062255859376
2023-02-15,153.94825744628906,85.18000030517578,101.16000366210938,99.54916381835938,33.817501068115234,82.03905487060547,67.11714935302734,42.15232849121094,96.86212158203124,137.38832092285156,365.8782348632813,176.62818908691406,39.41111373901367,25.692277908325195,104.56761169433594,17.231660842895508,10.800000190734863,47.65803909301758,109.3708267211914
2023-02-16,152.34266662597656,80.08000183105469,98.1500015258789,99.57814025878906,33.55121994018555,81.34732818603516,66.54708099365234,42.29954147338867,95.54535675048828,135.49659729003906,363.8094482421875,171.92236328125,39.07450485229492,24.867929458618164,103.1669692993164,17.24061393737793,10.380000114440918,46.91018295288086,109.05044555664062
2023-02-17,151.19297790527344,78.5,97.1999969482422,96.5843276977539,33.61778259277344,80.18522644042969,65.74740600585938,42.36824035644531,94.35826873779295,135.8979034423828,357.4548034667969,172.36105346679688,39.31104278564453,22.964065551757812,102.74486541748048,17.40174102783203,10.510000228881836,47.61576843261719,104.85728454589844
